"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gstt2",563.837818443714,0.508400046784293,0.152766906955122,3.3279461953998,0.000874887617609213,0.0907039160734584
"Fem1c",1279.21111696845,0.220898051450306,0.0769264869745733,2.87154737123665,0.0040846755626819,0.132320271602473
"Spg11",1215.69141485471,0.393022491331698,0.132573133174115,2.96457119117432,0.00303105101753541,0.122845129906246
"Specc1l",4700.66563715462,0.240013804313342,0.0818576174230359,2.93208881310292,0.00336690446699503,0.125336941610866
"Fan1",424.074755645848,0.424509830540648,0.124161265550271,3.4190198421324,0.000628471433687405,0.0881697077506992
"Pdpr",914.757573590899,0.768628055817824,0.230564386892484,3.33368073958555,0.000857049691908343,0.0907039160734584
"Akr1c14",355.38898088004,0.519649513234898,0.19048594018506,2.7280203081133,0.00637156852690119,0.149562065779115
"Recql4",46.6188774752365,-0.483910547073807,0.149716164115689,-3.23218638369522,0.00122846900231907,0.093744006963578
"B3galt2",4590.48700574621,0.468940961690467,0.155260716360021,3.0203452147102,0.00252486724793011,0.114368859145517
"Ston1",3913.46739113177,0.50940406215842,0.194331210227598,2.62131883788412,0.00875903013993725,0.165712854452464
"Rbm34",551.163652070134,-0.151929690521657,0.0517060574123531,-2.93833446456816,0.00329980822223,0.124975754182645
"Aspm",34.1363076466241,-1.28206448313007,0.430092209032085,-2.98090608526793,0.00287396915101016,0.121613571638337
"Zfp944",425.822137259843,-0.188957277972009,0.0712067679473825,-2.65364211041901,0.00796282326009163,0.162263654321286
"Ttc37",723.191806250313,0.355189104538539,0.116829776506098,3.04022754438804,0.00236399471870629,0.113403290728258
"Rpap1",424.426006095286,0.306391092192606,0.0876417880573295,3.4959475266774,0.000472381584016672,0.0844636796989811
"Zfp551",99.8556054476298,0.538476937766102,0.20075205797442,2.68229846906334,0.0073118192044736,0.156241922632148
"Chchd4",505.713661781838,-0.245123651436424,0.0848471827612751,-2.88900165520051,0.00386467039858913,0.130525664313831
"Nek9",6663.63376129488,0.229264458440942,0.0760541507425192,3.01448975766116,0.00257411902340242,0.115348360562195
"Iqsec1",7632.7314720445,0.322588402957312,0.104568878441865,3.08493700768394,0.00203595268388682,0.1101831010348
"Smc4",1994.80899600735,-0.376472171265627,0.122446754685305,-3.07457859731099,0.00210800169406724,0.111664430684613
"Mtmr3",2952.52087663241,0.180470126440253,0.065107738394822,2.77186907254954,0.00557354492294321,0.145539505403886
"Cmip",854.061646851336,0.457357174571353,0.176136835378184,2.59660152056985,0.00941510784028744,0.167344906445173
"Rasd2",47.4512800502691,1.56622173494468,0.598544443777824,2.61671752403077,0.00887797771639762,0.166670738513385
"Chst11",314.465767508279,0.573969929393518,0.220114866530248,2.60759274664732,0.0091181365247611,0.167344906445173
"Zyg11b",2897.70323229237,0.500081105025471,0.175284637772678,2.85296596085056,0.00433132607959275,0.133275901380258
"Zyg11a",26.7793023413772,3.40823598883072,0.754698770566116,4.51602165228669,6.30122243303431e-06,0.0175792723024798
"Gipc3",21.879964656843,0.812560259805683,0.281898441107062,2.88245744323603,0.00394586432735742,0.130607393107704
"Lrr1",2.32207922743456,-2.54894375909769,0.880644410807038,-2.89440746777895,0.00379874854308927,NA
"Synrg",1759.36370056128,0.287052696534076,0.0849903267647852,3.37747491345112,0.000731546256305751,0.0907039160734584
"Hrh2",33.6378116603476,0.720354332427256,0.233168982212216,3.08940891534035,0.00200555192189341,0.109328454668817
"Eef2",43391.2831406409,0.196609678298738,0.0703439405597189,2.79497674901827,0.00519034480071544,0.141921302062141
"Dpp4",702.685106586074,1.04643964132703,0.302579138945791,3.45839982548996,0.000543394307510555,0.085999132021109
"Ccl5",23.5287756314036,-1.67172621163559,0.428027748286704,-3.90564915084857,9.39727744735225e-05,0.0604001230008119
"Mtmr9",1207.09738019821,0.357238371175938,0.132306808235092,2.70007549831579,0.00693237424039508,0.154625689186027
"Fam167a",35.9494619566594,1.4784875207675,0.555427887132903,2.66188924794431,0.00777034406289016,0.160714809982657
"Brinp3",3.02667160062918,1.8520764070615,0.682412814212034,2.71401176603059,0.00664738051833283,NA
"Secisbp2",443.45890849568,-0.216778790627115,0.0775047838507921,-2.79697303645728,0.00515838379996496,0.141471584577084
"Vps13c",1349.81342317468,0.645512561083589,0.219589117754639,2.93963821014509,0.00328595683406089,0.124975754182645
"Sec31a",3979.68901537983,0.288713669214483,0.107645706407497,2.68207324611301,0.00731674378439105,0.156241922632148
"Fbxo33",584.874647803563,-0.247911361789342,0.0689462339238178,-3.5957201384382,0.000323495433292559,0.0781026236154918
"Ccl12",48.7590290167073,-0.841791449336179,0.305599965867067,-2.75455347957189,0.00587722839964673,0.147035516533274
"Emsy",1619.13904439895,-0.267035745005366,0.102334047216914,-2.60945161720555,0.00906874692594461,0.167344906445173
"Fignl1",77.9227469242229,-0.494813430263329,0.181518100039422,-2.72597294790914,0.00641122527019019,0.149771850893003
"Gnptg",1189.74416972647,-0.241812309419146,0.0852293408794022,-2.83719558222684,0.00455117235496727,0.13540665809118
"Chrna5",9.99820110432164,1.99022885486247,0.667887920256903,2.97988449034521,0.00288357095781042,0.121735488278459
"Kiss1r",73.0610615015564,0.378751608543456,0.137757424388831,2.74940977028142,0.00597026976769294,0.147498117252483
"Lysmd3",645.428454644227,0.3949008141227,0.143000619199694,2.76153219708257,0.00575308437925672,0.146086743123639
"Zfp983",289.016733654495,-0.335184981025675,0.109679435939553,-3.05604216646777,0.00224279712292578,0.113403290728258
"Parp2",539.326254950574,-0.176828123987507,0.0564077398237648,-3.13482023105291,0.00171959454431027,0.104468177219856
"Mbnl3",15.1462001676202,1.57449459835832,0.591374544705285,2.66243214635316,0.00775782088518911,0.160714809982657
"Ska1",4.64363856866612,-2.13124662010092,0.786223023620769,-2.71074053553654,0.00671331363082624,NA
"Kidins220",4865.59185046031,0.303583740177922,0.0996016067711291,3.04798034910738,0.00230384992479101,0.113403290728258
"Siah2",210.754649038699,0.273702922268678,0.0969522904098016,2.82306814116284,0.00475664607052512,0.137701128625773
"Sbf1",1843.7718119745,0.209613039469452,0.0750668421419365,2.79235190249665,0.00523264146073704,0.142029288236683
"Cnot1",4094.89588349254,0.346896535872913,0.119197496388355,2.91026696351655,0.00361120154161029,0.126899987891885
"Arhgap21",1831.05689379657,0.340628555316485,0.0944604226975809,3.60604521543401,0.000310898988067586,0.0781026236154918
"Cenpt",209.518843157789,-0.312925392100326,0.120069512768295,-2.60620189826368,0.00915524782372336,0.167344906445173
"Jmjd4",283.722350275642,0.28247924013851,0.0994330176737298,2.84089980116475,0.00449864445331564,0.134722951624911
"Dchs1",216.548579264194,0.860789854671819,0.298958454439859,2.87929590847206,0.0039856417447911,0.130667815407043
"Smad6",224.260274891393,0.633726474488362,0.24070655943833,2.6327760903862,0.00846901592174905,0.163952756202593
"Map11",349.462189659669,-0.547078055683095,0.185403760593918,-2.95073872250809,0.00317014959907379,0.124392793204394
"Bcorl1",507.688712565346,0.267914051582273,0.098358691379498,2.72384725563883,0.00645263414098283,0.150036318545995
"Zfp146",1277.47583798779,0.313445862505635,0.0948309348307122,3.30531237581053,0.000948705992794277,0.090729549143146
"Sik2",1362.50325427179,0.94962399534149,0.353827830374893,2.68385896704431,0.00727777996911019,0.156241922632148
"Elf2",1504.5579233223,0.137812667685571,0.0507754281924028,2.71416062043552,0.00664439418775814,0.152007714605491
"Thap1",303.627370919719,-0.199833375091059,0.0773567762574182,-2.58326916863855,0.00978689339121961,0.167344906445173
"Tacc3",157.399363692472,-0.316000558539853,0.120612080650413,-2.61997435775743,0.00879363788450241,0.166023155007821
"Bag4",944.231657576893,0.348014321603352,0.0976350000315021,3.56444227470748,0.000364630684310657,0.0822570549926918
"Dipk2b",161.121330118994,0.580813034458018,0.189792197176319,3.06025770868986,0.00221146612944532,0.113403290728258
"Trmt6",787.278084671157,-0.204338711440374,0.0549552980979985,-3.7182713680488,0.000200590724467826,0.0724151926639889
"Tbc1d2b",934.569193327844,0.554975598748292,0.194754044945113,2.84962296369608,0.00437710826027432,0.133275901380258
"Fer1l5",11.0619187372422,0.838806498049776,0.317650004444024,2.64066263596602,0.00827440679507361,0.163219219166449
"Vnn1",332.72009816233,1.718552954263,0.443433702836438,3.87555781906115,0.000106380714820986,0.0604001230008119
"Cep85",645.334592718887,-0.634302307832172,0.214614950335064,-2.95553644721339,0.00312125815957822,0.124319385033033
"Slc2a12",60.3591878577217,0.540063253991133,0.178010216687563,3.03388908816977,0.00241423169447471,0.113481334133582
"Rapgef6",1889.06918713581,0.25376079684,0.0983190004366648,2.58099447424171,0.00985161586461396,0.167344906445173
"Tob1",1134.73238627528,0.467513474372876,0.167650971652286,2.7886117793729,0.00529344767313963,0.142545586717778
"Gch1",180.766659409156,-0.505020707393969,0.176216241145031,-2.86591465186413,0.00415806331177442,0.132786369958158
"Spag1",120.230011546955,-0.570415433980879,0.185104647787814,-3.08158353017018,0.0020590269699605,0.111102171237099
"Wdtc1",1474.2134729592,0.248960799780598,0.0866515177433165,2.87312682182997,0.00406430926332021,0.131894790648459
"Cldn11",287.733789488665,0.641403221181629,0.142326691847786,4.50655609889105,6.58882715342632e-06,0.0175792723024798
"Vps13b",2183.55139811969,0.359677652801574,0.121385421631935,2.96310420119633,0.00304553452154345,0.123121219686834
"Gdf7",6.87102147347559,1.93624144635161,0.623137366720052,3.10724657155968,0.0018883882022397,0.10683810738004
"Ckap2",27.7799272790262,-1.58735120532244,0.514333690902441,-3.08622832491743,0.00202713096151068,0.110032185940571
"Smim14",7008.14766465422,0.164644717599432,0.0598234740979272,2.75217579858234,0.00592007313165611,0.147167839556728
"Nmrk1",282.710236454295,-0.274716676625106,0.100583548979951,-2.73122870897967,0.00630986664971371,0.149562065779115
"Wdr19",658.349394978942,0.290529846623992,0.105853834533081,2.74463223656953,0.00605787427139769,0.148190125149402
"Dhx38",1247.06247945714,0.197444759982836,0.0624192945542951,3.16320076016063,0.00156044681348907,0.10274162088236
"Phf2",2082.81837500654,0.296686966075496,0.0899410411609739,3.2986828064898,0.000971396073572698,0.0917944123824812
"Cdon",1454.25833513144,0.653910877258951,0.209204400168715,3.12570326786434,0.00177380435238125,0.104971011548482
"Plekhg6",13.6468210359569,1.21943440231461,0.428992096978541,2.84255679977155,0.00447532558652115,0.134443078664208
"Fam126b",1320.45699922681,0.503314967023946,0.183083540703463,2.74910002881776,0.00597591462761933,0.147498117252483
"Btbd10",848.957468851533,-0.178174484007194,0.0603452975595643,-2.95258273987837,0.00315127605743483,0.124392793204394
"Tapbpl",354.818502997131,0.300452304377905,0.095787980191177,3.13663889538387,0.00170896467875743,0.104468177219856
"Smg6",1470.49983149658,0.197341308049077,0.0692517717866333,2.84962107044843,0.0043771343120204,0.133275901380258
"Cd160",10.1048419137343,-1.01747944831325,0.326298999529919,-3.11824262341925,0.00181932966407745,0.10647196754873
"Sgsm2",1147.16601932221,0.211725096618946,0.0776730811883286,2.7258490764077,0.0064136317330538,0.149771850893003
"Ttk",33.2964497329852,-0.61827206349752,0.234387153782173,-2.63782401689176,0.00834398705835898,0.163952756202593
"Scaf1",1997.60888793857,0.247465375928281,0.0810338833537641,3.0538506324316,0.00225924536511738,0.113403290728258
"Jarid2",790.479066735163,0.205496225291976,0.0775739741542951,2.64903567894102,0.00807218091675575,0.162674514430709
"Ciart",119.154571024894,0.974158961644013,0.367450949131284,2.65112653524801,0.00802237798839761,0.162569033058217
"Rad9b",222.805764993989,-0.609827328838225,0.228638181531386,-2.66721561881611,0.00764825858706232,0.159964380861058
"Akap12",11505.0306504073,0.33711150598295,0.114821399135883,2.93596410181348,0.0033251279984827,0.124975754182645
"Nfe2l1",12908.4366536168,0.291636179633612,0.109563261672277,2.66180629512425,0.00777225915148061,0.160714809982657
"Pkhd1l1",80.24372618615,1.60904623125382,0.561835566255974,2.86390952779364,0.00418447509994093,0.132786369958158
"Abcf1",2725.45034782433,-0.149081906049661,0.0526061698734926,-2.83392435541637,0.00459802146362277,0.135913639308836
"Kdm3b",2192.73709233867,0.269168357094681,0.087047521252417,3.09220013645371,0.00198678849552178,0.109192375219532
"Kif16b",970.493574561789,0.265144953961892,0.0866278670694196,3.06073510674592,0.00220794338542217,0.113403290728258
"Man2a2",3652.25907816585,0.267037001532354,0.0796344446118361,3.35328516239396,0.00079858383193521,0.0907039160734584
"Zfp653",242.644753758719,-0.399418199045605,0.146168351177947,-2.73259016624843,0.00628384690960045,0.149562065779115
"Kat7",2520.41327027724,0.177438644351779,0.0572748706715379,3.09801911853037,0.0019481885998583,0.108326413671389
"Pdk2",1973.8701103583,0.324559331655327,0.10453350069618,3.10483557418245,0.00190384827823846,0.10683810738004
"St6galnac5",418.222115849279,0.918011918655104,0.301592882891044,3.04387792528497,0.00233549889312043,0.113403290728258
"Rreb1",874.802847805095,0.590364868914181,0.185325589541094,3.1855550567844,0.00144476610348772,0.0998092583159435
"Ube2h",3502.47422593877,0.296363964730935,0.098192934634595,3.01818013519805,0.00254297697223233,0.114799044602904
"Rbpj",2314.25664243228,0.319227366210392,0.110652308587547,2.88495893384658,0.00391464722260495,0.130607393107704
"Abhd2",2226.80581353973,0.367975552489574,0.120726866110929,3.04800053495517,0.00230369517294919,0.113403290728258
"Arid4b",2499.54090782978,-0.323249442671196,0.115520831268159,-2.79819179902572,0.00513895868698119,0.141471584577084
"Prrc2b",5903.69171220677,0.469451215617539,0.130666061409666,3.59275553692332,0.000327199525094854,0.0781026236154918
"Gimap3",33.962657717489,-0.927716597101136,0.352655264811286,-2.6306614126336,0.00852188907314797,0.163952756202593
"Tnfsf10",396.389176291025,0.638431274867656,0.214903093441535,2.97078680740975,0.00297037903339071,0.122845129906246
"Rab3gap2",1214.21117060166,0.35708584920393,0.11070448842767,3.22557697773236,0.00125719022767818,0.0947464271586557
"Heatr5b",991.681119638592,0.493734019623177,0.166143126480686,2.971739066681,0.00296118233486205,0.122845129906246
"Tnrc18",2173.63240778501,0.44763185091534,0.146373791768326,3.05814207248134,0.00222713959319012,0.113403290728258
"Prkrip1",455.379937807356,-0.272833866317307,0.104900135757568,-2.60089145115929,0.00929818698650832,0.167344906445173
"Bahcc1",766.596399144606,0.736242381714922,0.18421379028957,3.99667354196233,6.42387931268328e-05,0.0546465396897978
"Cc2d2a",799.065966813139,0.317810531683009,0.104143164753169,3.05166961688032,0.00227572431832376,0.113403290728258
"Ncoa5",1020.58589714423,-0.196490544000269,0.0663560254804198,-2.96115601526269,0.00306486641834754,0.123121219686834
"Wdr70",710.781543121671,-0.187412951664492,0.0665631530772968,-2.8155660151324,0.00486913921464836,0.139274503241986
"Epg5",892.944607479989,0.340830937954374,0.132195991728248,2.57822444915736,0.00993094691615746,0.16780442565494
"Rapgef1",3273.70116370042,0.262092921795147,0.0920870226742303,2.84614394280435,0.00442521865844064,0.133275901380258
"Tbc1d16",395.141623641457,0.519135571645271,0.176080340968435,2.9482880870746,0.00319539132818376,0.124392793204394
"Elavl1",1528.50472455112,-0.2034194568698,0.0675535442806763,-3.01123292694486,0.00260189177305918,0.116022743660277
"Negr1",639.116290817797,0.632757115662749,0.152095217918895,4.16026962793903,3.17872104607344e-05,0.0386490096255249
"Rbms2",1893.52912633341,0.328651149069899,0.10863722189887,3.02521680254158,0.00248454959596476,0.11423791305922
"Pclaf",43.7871622083158,-1.45883514759642,0.37191533908079,-3.92249255220829,8.76376032221724e-05,0.0604001230008119
"Lrp1",18164.7758840901,0.57008726702345,0.175360796697861,3.25093907964895,0.0011502450193668,0.0920095116807531
"Klhdc4",464.563890080658,-0.241520564516191,0.0909170667487426,-2.6564931442812,0.00789580563744228,0.16194177876235
"Cul9",908.987830571863,0.34848012287331,0.0950097580214412,3.66783507431591,0.000244612877014568,0.0737913128892425
"Bcor",1407.84324280782,0.251031570445463,0.0949761805461836,2.64310029106082,0.00821506979114463,0.163219219166449
"Mterf1a",209.135439246957,-0.331849912443204,0.117081554273008,-2.83434836942294,0.00459192437898495,0.135913639308836
"Dxo",321.379436049329,-0.316281507536066,0.0948394542547306,-3.3349148834889,0.000853255121692008,0.0907039160734584
"Ambra1",1322.2922469168,0.178483279315708,0.0593670628507095,3.00643607322364,0.00264329626396555,0.116441649059069
"Zfp609",1036.35671665621,0.638954440206044,0.160116651576069,3.99055584735662,6.59186244750275e-05,0.0546465396897978
"Mettl27",288.599684514987,0.257958222461906,0.0925391913169174,2.78755648056704,0.00531071958582405,0.142545586717778
"Wdr7",1246.84765277347,0.279877740758611,0.0995404432249231,2.81169875973121,0.00492806328591158,0.139996913097283
"Hnrnpul1",4039.95280418655,0.277494921479659,0.0672153942767322,4.12844296259256,3.65228009393005e-05,0.0416314277206852
"Ppp1r13l",173.877167727854,0.271012270815332,0.0993321397120525,2.72834423582289,0.00636531441098675,0.149562065779115
"Myh6",15.7073753236522,-0.917220539344674,0.340524183176319,-2.6935547742574,0.00706945284555737,0.155336419942607
"Spen",2223.36146023588,0.383248424960811,0.144962335338851,2.64377932422904,0.00819860882764975,0.163219219166449
"Hlcs",486.760308704195,0.367796922540403,0.106006258069085,3.46957744985874,0.000521277750812853,0.085649221795719
"Sft2d2",6856.16032964077,0.335870121555462,0.113857860368178,2.94990719542218,0.00317869394664112,0.124392793204394
"Bsdc1",1663.18151172947,0.119633346126157,0.0459333213769688,2.60450023076584,0.00920083589973601,0.167344906445173
"Atp1a3",96.7611777141554,-1.32518054583283,0.405876396738028,-3.26498548938327,0.00109469684409443,0.0920095116807531
"Ramp3",150.359298646404,-0.328323254257314,0.117030867945384,-2.80544150463394,0.00502477008157949,0.140367383130068
"Iqsec2",852.92628964661,0.260565234870891,0.0773805574248822,3.36732176068694,0.00075902073381992,0.0907039160734584
"Zmiz2",1360.44339871425,0.202758347212523,0.0770939134471469,2.63001757397525,0.00853804543651788,0.163952756202593
"Car8",62.4235734758688,1.48948765316743,0.446204563252266,3.33812734300822,0.000843450846224018,0.0907039160734584
"Slc7a1",888.060642920635,0.375573780796561,0.144194129204584,2.60463988976758,0.00919708678477307,0.167344906445173
"Ankrd42",93.9023507471971,0.566750002055921,0.17484663581255,3.24141210622734,0.00118939105233449,0.0932310857237258
"Meis3",193.231663571435,-0.321657601238802,0.122156604253022,-2.63315768480723,0.00845950624688348,0.163952756202593
"Shld2",247.591534859035,0.342047273281398,0.117292004883031,2.91620280190882,0.00354320108246147,0.126081765530234
"Rnf123",1576.87962975684,0.203247687372525,0.0774313193423995,2.62487697612084,0.00866802798794957,0.164846188158732
"Tmtc4",261.187459101188,0.494887399212015,0.180086485954402,2.74805406185404,0.00599501233164537,0.147562114871854
"Gcn1",2475.13312464724,0.195734400170212,0.0742577043099408,2.6358800341207,0.00839193948486017,0.163952756202593
"Pi4ka",3101.84884854128,0.281124583900869,0.0866501443190705,3.24436371237523,0.00117713333330126,0.0932310857237258
"Tcf20",1176.7384646749,0.401783088907788,0.125255770022439,3.20770124071579,0.00133800413784677,0.099109575355487
"Ipo9",2987.46528223967,0.229364660023901,0.0781522730169902,2.93484311037296,0.00333716373982609,0.124975754182645
"Wipi1",1776.61347385058,0.151924087539659,0.0556798205552613,2.72853048060521,0.00636172105963821,0.149562065779115
"Tango6",301.883816661295,0.371967583176642,0.136781232531844,2.7194343572686,0.0065393673189383,0.150777473025028
"Arhgef11",1388.35836851987,0.335466703779143,0.117347961450186,2.85873482277363,0.00425334174721646,0.133275901380258
"Arsb",1387.29582535739,0.330639095900545,0.104343496445858,3.16875614832503,0.00153092781594418,0.10190168433281
"Ppig",4015.23149043084,-0.340221193488895,0.117798311105444,-2.88816698895076,0.00387494095408563,0.130607393107704
"Msantd2",347.114177912582,-0.42327918033525,0.144545257979748,-2.92835051285152,0.0034076565003573,0.125336941610866
"Cmklr1",1114.62933435949,1.13280596728644,0.359146036299104,3.15416530545535,0.00160957885814212,0.103596359739166
"Slc35e2",800.764724943068,-0.2286254788825,0.0868995394277001,-2.63091703808989,0.00851548204201976,0.163952756202593
"Fbxo38",1546.77870361144,0.209539470650709,0.0809439918269948,2.58869702273354,0.00963398171366507,0.167344906445173
"Setd1a",1123.09364110665,0.205552032712135,0.0755543083194486,2.72058651960716,0.00651662161342637,0.150443221500848
"Tnfrsf14",60.7228569919593,0.677262004710271,0.183159294105666,3.6976666022722,0.000217590409895606,0.0737913128892425
"Arel1",1365.12152914925,0.212347956047955,0.0742036494334634,2.86169154306033,0.004213867935444,0.133275901380258
"Dlgap3",7.56642191859419,1.04434154872115,0.377543887087277,2.76614609437373,0.00567231165782566,0.146086743123639
"Elmsan1",1258.33773296613,0.345001773628404,0.109623357314458,3.14715569820359,0.00164867145362749,0.104404409622424
"Ubap2l",2947.41632094179,0.28373877304036,0.0938899634968557,3.02203518323726,0.00251081363248049,0.114368859145517
"Fam227a",64.5410415417507,-0.549160313039905,0.175699209048648,-3.12557077526657,0.0017746036131932,0.104971011548482
"Sh2b3",1225.86502394825,0.15115236456377,0.0544842296789787,2.77424064641017,0.00553307323452713,0.145162836885672
"Nhlrc3",811.319813454212,0.32740932793947,0.0971961494277748,3.36854216825496,0.000755668367084232,0.0907039160734584
"Fam89a",30.8728798605541,0.804241235686837,0.209844374081084,3.8325603877094,0.000126816455834991,0.0608652242504887
"Lrrn4",6.51195538393825,1.91857215064528,0.630516409897195,3.04285839437249,0.00234342579311389,0.113403290728258
"Trim56",1492.23069108774,0.469137063092671,0.13852783959099,3.38659048230176,0.000707669360353418,0.0907039160734584
"Teddm1b",2.59307046505825,-1.54791892949607,0.581419259865334,-2.66231106595023,0.00776061231007808,NA
"2510009E07Rik",2081.50249816567,0.205122788094963,0.0751154882681835,2.73076555613426,0.00631874036133455,0.149562065779115
"Rai2",218.762179884037,0.853240686517076,0.298582279308728,2.85764007325713,0.00426804210930549,0.133275901380258
"D830025C05Rik",27.5516575607512,-0.680974477170461,0.262155265421917,-2.59759984631432,0.0093877822803321,0.167344906445173
"Gimap7",3.69823273977235,-2.31878271007489,0.71823010229342,-3.22846773293218,0.00124455298343844,NA
"Wdfy3",3319.19824240169,0.373145092990415,0.121260667575134,3.0772145696725,0.00208944837661679,0.111664430684613
"Thrap3",4800.80548472039,0.223600038711676,0.0792413025869915,2.82176127110236,0.00477607157850828,0.138044363627312
"Adgrd1",692.459592744708,0.676851439610722,0.256192890973744,2.6419602707871,0.00824277241558209,0.163219219166449
"Slc35g1",102.68962854285,1.09827766208721,0.332015958497064,3.3079062435998,0.00093996272277024,0.0907039160734584
"Pcdhb14",161.374555609667,0.463210449997909,0.145084653321817,3.19269088351093,0.00140953748290387,0.0996626149174024
"Efcab8",58.432534179825,1.08626364839518,0.39882295969036,2.72367380563681,0.00645602357288323,0.150036318545995
"Prss53",79.2924151173371,-0.556478785428757,0.208939435058833,-2.66334971793172,0.00773669613401452,0.160525442653193
"Wfikkn2",57.0073732030533,0.472192097127867,0.160069779972395,2.94991407628161,0.00317862315640321,0.124392793204394
"Gpr146",1768.68847290277,0.285010774661579,0.0902183873558965,3.15912069606452,0.0015824593974414,0.103309603792902
"Phlpp1",991.27043553201,0.329030790127642,0.111220458655056,2.9583657009374,0.00309274973459864,0.123696424692127
"Cyb5d1",328.906144348339,0.468308899442256,0.162603767671378,2.88006179776048,0.00397597229601577,0.130667815407043
"Megf8",3345.52452021163,0.274089316265407,0.0882323653464549,3.10644869588571,0.00189349162046542,0.10683810738004
"Saysd1",206.04473602085,-0.360674421230088,0.13037071274751,-2.76652948832619,0.00566564606192427,0.146086743123639
"Zfp688",219.51062415221,-0.415414383637298,0.150573813210747,-2.75887536337991,0.00580006515518491,0.146280267215314
"Klhdc9",46.8767309161946,0.682047736859803,0.236906389528409,2.87897569254043,0.00398969083717882,0.130667815407043
"Cenpe",125.305971609248,-0.560501985775363,0.198080267516425,-2.82967098541952,0.0046595894358137,0.136846364139083
"Zfp423",400.15074565316,0.719270704774038,0.269109550569181,2.6727802980338,0.00752254997510134,0.158975975024216
"Sh2d5",7.3890889537129,-1.06933552424369,0.369217320921597,-2.89622253250345,0.00377684471122003,0.129947616136915
"Dipk2a",645.294030394604,0.36084999719581,0.110792253694223,3.25699663255992,0.00112597768721143,0.0920095116807531
"Gprin3",250.836327182043,1.56579548434113,0.366517311750868,4.27209147873877,1.9364809946087e-05,0.0321068548906123
"Hcar2",150.731282462305,1.16301837443221,0.41715316003463,2.78798888718872,0.00530363630756787,0.142545586717778
"Esf1",1312.38424666581,-0.336623797288097,0.113898673007647,-2.95546724469298,0.00312195845734889,0.124319385033033
"Pigz",56.5687806223256,0.40667112757455,0.14900776856978,2.72919413180868,0.00634893160803046,0.149562065779115
"Thtpa",648.377395779343,0.175438875638658,0.0646091586718451,2.71538709441684,0.0066198344322626,0.151674045697997
"Slc25a23",2879.41954966348,0.190005671642488,0.0720957614042368,2.63546244524885,0.00840227229865935,0.163952756202593
"Hnrnpa1",7330.77017216037,0.182843926459101,0.0674699381004011,2.71000584270603,0.0067282022911649,0.152433482467411
"Zfp526",240.989766481273,0.60999005297997,0.1508945052171,4.04249347650098,5.28857844461934e-05,0.0493044202407188
"Prr12",1134.51000881528,0.393367863354479,0.11427398226988,3.44232217641164,0.000576742911319161,0.0875215596316601
"Nxph3",54.5508787331307,-0.394678344891742,0.152143873325389,-2.59411263999864,0.00948354112051286,0.167344906445173
"Fat4",515.90306842955,0.822421554356255,0.254229977568927,3.23495113448326,0.00121663550840261,0.0932310857237258
"Cyren",261.182377683223,-0.334834425037452,0.124063960713637,-2.6988855031826,0.00695721078217843,0.154803487733239
"Gpr156",72.3340273609731,1.43851803362901,0.378437319527646,3.80120553497348,0.000143993793406823,0.0640526537598448
"Sfn",129.68140189563,-0.394061720627072,0.118649286282503,-3.32123127726882,0.000896212387829803,0.0907039160734584
"Pcdhb13",35.0828763415467,0.552429309339662,0.208699064068798,2.64701383211548,0.00812060313491165,0.162791627798002
"Dnah14",33.5309976067465,-0.882074736955433,0.291342487255942,-3.02762135815961,0.00246486719706889,0.114097075990209
"Gphn",998.258944502537,0.196714092374932,0.0701480864519263,2.8042688307648,0.00504308369275599,0.140367383130068
"Mis18bp1",28.5691102346912,-0.95290108130342,0.338476650990151,-2.81526385502776,0.00487372006693714,0.139274503241986
"Angptl8",18.1401144835155,-1.33584757961683,0.503697215699675,-2.652084502316,0.00799965183562293,0.162569033058217
"Trappc9",969.697210114982,0.310628278659174,0.112396136470439,2.76369178170882,0.00571514958998955,0.146086743123639
"Arxes2",1411.82913231248,0.615408203150328,0.201945413585584,3.04739876099994,0.00230831267596132,0.113403290728258
"Tmem81",146.821886268035,-0.43911719267657,0.149252444249484,-2.94211056230717,0.00325983517585763,0.124975754182645
"Ckap2l",54.5593586530805,-0.986707663896827,0.265538194744699,-3.71587848160786,0.000202498893840522,0.0724151926639889
"Pdp2",664.168022562964,0.315817430570417,0.102849365005552,3.07067944029958,0.00213572310600633,0.111929074733746
"Zfp407",499.135285595056,0.33540892034316,0.127604428107951,2.62850533728666,0.00857610096596521,0.163952756202593
"Tyw5",295.221220352557,-0.236639440441387,0.0842445235157306,-2.80895933131131,0.00497019246977505,0.140319458612627
"Mex3d",417.303768065458,0.269512311608216,0.0927619176732847,2.90541979260779,0.00366760835106987,0.128141458059027
"Zfp454",70.4363317214742,-0.37187025020801,0.125984298844501,-2.95171901275571,0.00316010352679251,0.124392793204394
"Klhl11",273.571458559727,0.735472955579971,0.240400384623127,3.05936680065202,0.0022180539634596,0.113403290728258
"Dact2",132.83618258057,1.0035649541438,0.381550688561154,2.63022708182835,0.00853278508342749,0.163952756202593
"Cdk5r1",73.8553164856969,-0.435937645709086,0.162130629518984,-2.68880499016406,0.00717082965670662,0.155751009385198
"Purg",558.225890814014,-0.462864302225788,0.152295719339848,-3.03924696132074,0.00237170346106183,0.113403290728258
