"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mfsd4a",1909.38096254533,0.249550017489215,0.0785585757046204,3.17661076783674,0.0014900687430138,0.133229121092126
"Max",1348.97228250196,-0.147308129600878,0.0441990569500111,-3.33283422240168,0.000859661484319514,0.108432480258766
"Kcnh7",2663.73420156482,0.39309717332304,0.133900328955075,2.93574464223256,0.00332748115185631,0.167382733122183
"Atl2",2078.72913657229,0.137538260866768,0.0371716329946628,3.70008659255072,0.000215525913124295,0.0781254160707591
"Nkapd1",663.497615405538,0.160489312967039,0.0501183537357637,3.20220639754407,0.00136379244418614,0.130177674723092
"Sclt1",312.365135093791,0.225839956182,0.0778876011759321,2.89956235360072,0.00373684011709325,0.173416322135879
"Kcng2",627.987512407538,-0.400441512242664,0.108991751493134,-3.67405337336827,0.000238732830430804,0.0781254160707591
"Hspa2",1831.52887775838,-0.265433626100737,0.0727276075025151,-3.64969555875405,0.000262551294775197,0.0789162157721109
"Casc4",3486.05901172323,0.16701248958767,0.0463998754267382,3.59941676678356,0.000318931693183527,0.0816768794400976
"Rps10-ps1",12.1549593072719,-0.863814181375787,0.294959778347851,-2.92858296210501,0.00340510948586788,NA
"Zfp266",1536.89495088113,0.172873014065812,0.0515462195710387,3.35374767547339,0.000797250278161538,0.108432480258766
"Rrs1",684.113686485663,-0.187345890490902,0.0545194158860246,-3.43631507136023,0.000589684769178699,0.0998044772174469
"Prpf40a",1849.28639353788,0.149553337625195,0.0475684022719628,3.14396386008834,0.00166676022722197,0.13689721936026
"Phf5a",523.274111649163,-0.201457220222616,0.0765090236995375,-2.63311712110939,0.0084605166767808,0.226796430916285
"Snrpa",1179.592100327,-0.149488324150075,0.0484867978619624,-3.08307272787234,0.00204875078699336,0.149962188434483
"Tmem65",2160.11529706473,0.180915616069055,0.0652338164499202,2.7733409742774,0.00554839510948896,0.202537926903748
"Kcnma1",10778.9619010559,0.219482670864616,0.0743832768772315,2.95069913667382,0.00317055588784265,0.167382733122183
"Dzip3",3998.1662190633,0.16827284313724,0.0584701316578184,2.87792824073006,0.004002961844626,0.178471228406644
"Cadm2",11260.4969138536,0.234019719009426,0.0813844474483275,2.87548452249442,0.00403407923005783,0.179212066927758
"mt-Atp8",12660.1941339173,-0.255821158371029,0.0870495411531449,-2.93879961895453,0.00329486019008579,0.167382733122183
"Ifitm7",21.6214757708037,0.664061168394319,0.225941506397296,2.9390844514714,0.00329183365061671,NA
"Hnrnpr",4160.62912691061,0.101285571595224,0.0366442197796496,2.76402587377432,0.00570930119379659,0.204334672096001
"Phactr4",317.764161888204,-0.237726087469853,0.0890121436869728,-2.67071522629383,0.00756898304559089,0.220335268335236
"Gm10175",103.459326076481,-0.449020996349705,0.169183100912371,-2.65405347181972,0.00795312228127504,0.224298041804941
"Cntnap5b",468.730780390134,0.34359659033419,0.0992421671018208,3.46220362138672,0.000535771642696066,0.0981292297302615
"Rpl7a-ps11",13.5539767752768,49.2410233173851,5.61587403756862,8.76818514588763,1.81569093783201e-18,NA
"Zfp563",750.031065552091,0.168110703508997,0.0506747455262935,3.31744544078213,0.000908446562045998,0.111057221255971
"Mei1",20.2206001156475,0.902313009230147,0.349431397854689,2.58223220572003,0.00981635122255742,NA
"Cenpb",4157.16510899931,-0.166297738007518,0.0595679969008846,-2.79172956384989,0.00524271535571207,0.201260434321045
"Ddx3y",2176.9894760576,0.199076399172824,0.0717458017434167,2.77474631734937,0.00552447817282041,0.202537926903748
"Zbtb10",288.292686663731,0.277334779572652,0.0959574748569734,2.89018421947874,0.00385016130088347,0.174891410603153
"Fgfr1op",445.998204955332,0.182301187035408,0.0655575330124142,2.78078168379043,0.00542281915302785,0.202537926903748
"Strada",826.311508700558,0.188433136531925,0.0671338419897249,2.80682783745292,0.00500319733939451,0.198441544863398
"Ssbp4",1586.0432040537,-0.143006548862715,0.0546712094447451,-2.61575608652391,0.00890301311905115,0.232590142907745
"Mfhas1",1574.96514940593,-0.167643486763047,0.0637969298692744,-2.62776730959568,0.00859472848228709,0.229434665208853
"Gmppb",323.422363867069,-0.200585243582765,0.0718245802049532,-2.79271028122114,0.00522684826516798,0.201198052975553
"Ccdc190",322.005808731093,-0.273753532296934,0.106214350983982,-2.57736859248162,0.00995557270684074,0.24123906625993
"Cntnap5a",1622.29656603833,0.247223069458359,0.0889774607828755,2.77849094909145,0.00546120347009824,0.202537926903748
"Jund",1850.87343382969,-0.223487459203394,0.0841983575295288,-2.65429713548766,0.00794738104678376,0.224298041804941
"Zfp65",472.700902515785,0.183800605915721,0.069409350843213,2.6480669201316,0.00809534985617766,0.224681743454267
"Egr4",433.288805094817,-0.511955736711254,0.132131402390514,-3.87459549697482,0.000106801955400445,0.0655996184322649
"Rps15-ps2",9.51793874330371,-0.889753642158112,0.325889101442846,-2.73023442090823,0.00632893039632834,NA
"Lrrtm2",2564.32260778208,0.17205693951454,0.0593252072944768,2.90023326274257,0.00372885053177668,0.173416322135879
"Taf1a",270.607420514745,0.189018306932175,0.0722778444501396,2.61516247987401,0.00891850183873297,0.232590142907745
"Olfr31",8.70892051742218,1.09440648551314,0.330799638131664,3.30836663454132,0.000938418684269781,NA
"Gm10419",2676.65984365649,0.181437900796564,0.0689820899076038,2.63021751065509,0.00853302533463112,0.228306910799875
"Zfp951",76.7324613278635,0.567010265443626,0.182208281717636,3.11187976802453,0.00185900194459108,0.145094588238885
"Gpr27",1191.311551569,-0.196460779556084,0.069858146413747,-2.81228159694521,0.00491914171279265,0.196863215231223
"C4b",1833.259576472,-0.290617972133367,0.0902953879592108,-3.21852509526453,0.00128851695127517,0.126034158441347
"Nme3",343.61205676665,-0.343175099728611,0.123239833960444,-2.78461183125872,0.00535918370131001,0.202537926903748
"Pappa2",61.0266495786103,1.24162883594466,0.469553730884101,2.6442742422829,0.00818662974406524,0.22511901429647
"Alg6",379.131103800728,0.240653544409669,0.0701179284233435,3.43212570338218,0.000598869908318781,0.0998044772174469
"Plekhf1",140.745165781397,-0.760923621667659,0.256632264069117,-2.96503490871563,0.00302648584743896,0.167382733122183
"Ccdc61",165.064085894128,-0.260985076558093,0.0908091914130601,-2.87399405827722,0.00405316588184589,0.179495531074724
"Gm14327",57.3637802769446,0.408866730974233,0.158413653322412,2.58100689176132,0.00985126151288269,0.240360572353184
"Zfas1",535.532740786032,-0.286544511338801,0.0980173052756729,-2.92340735682231,0.00346223237086153,0.169242064716819
"4833422C13Rik",504.692176112207,0.218943662520849,0.0772731745505884,2.83337217338616,0.00460597252360027,0.191378158355591
"Hps6",180.097530097478,-0.242785247157693,0.0859563240056259,-2.82451873048692,0.00473516805758472,0.195025420260931
"Actg-ps1",13.7284034561416,-0.730336842014647,0.280675435616861,-2.60206897126402,0.00926632144457663,NA
"Lrrc55",547.253631230639,0.405725431351244,0.1567935228769,2.5876415294896,0.00966354881427846,0.239083982660791
"6330403L08Rik",857.885437459246,-0.139201600113068,0.0536000014380988,-2.59704470854964,0.00940296842568574,0.237155423966456
"Gm16485",420.549150190711,0.331253425641481,0.120043098479601,2.75945414469431,0.00578980119877335,0.204635342131834
"Gm2574",47.7385984916339,-0.67341676179922,0.239834384237856,-2.80784076870045,0.00498748809068474,NA
"Gm14412",61.1922836282851,0.482297420114449,0.156008718426612,3.0914773544616,0.00199163173138465,0.14993568370571
"Gm4631",2566.37201256961,0.142289494772003,0.0432576320409768,3.28935006514493,0.00100419042630111,0.114590175379474
"Gapdh-ps16",63.4430351507901,-0.599836899458486,0.19642314447785,-3.05379949523274,0.00225963048411121,0.158758639729894
"Ifi27l2a",21.7548568629462,-2.84946856834236,0.652175646291185,-4.36917352640629,1.24717637892546e-05,NA
"D130040H23Rik",145.671515397708,0.459128231837782,0.135240826328786,3.39489371886554,0.000686552464516993,0.102500139630092
"Ccdc82",815.196426994615,0.197826727836931,0.0763322492837986,2.59165332730369,0.00955159680120013,0.238220249863814
"Naa80",314.366600011152,-0.236517439723803,0.0784635484080644,-3.01436073848903,0.00257521406229318,0.165195956548128
"Tmem243",330.495077338733,0.273438296281566,0.0638356300754774,4.28347454169811,1.83997160432193e-05,0.0610304879039119
"Gm8250",2.79230430084159,-1.80249941958265,0.609206908409474,-2.95876391863093,0.0030887562880442,NA
"Rpsa-ps4",3.42029299422994,-2.23184651529363,0.702102607424634,-3.17880391226606,0.00147884097376759,NA
"Gm14303",6.6029013061982,-1.10992444162722,0.404964040196106,-2.74079753128138,0.0061290262433359,NA
"Gm13882",6.05260035353112,-1.21131603788582,0.419187832341044,-2.88967366042323,0.0038564193619342,NA
"Gm13408",12.8023509819728,-0.862397104951321,0.325304352333492,-2.65104693117422,0.0080242690596812,NA
"Gm15789",7.1632647007625,1.29477288277462,0.396595906814058,3.26471569809133,0.00109573998122476,NA
"Gm1866",1.86323360797035,-2.65453562823705,0.977100893079197,-2.71674670142983,0.00659270415307193,NA
"Gm13456",202.666927035215,-0.314183884438143,0.104108847676516,-3.01784038004501,0.00254582960101454,0.164223446454486
"Gm12416",15.2128469941574,-1.10710283947076,0.298681171942576,-3.70663752345129,0.000210029209578254,NA
"Gm15361",2.95231715911197,-1.65557407548209,0.610689421365525,-2.71099190121906,0.00670822647133309,NA
"Gm13340",849.398217715964,-0.673465814884208,0.169117838924218,-3.98222812666136,6.82722012707929e-05,0.0622542490351137
"Gm13436",13.5832675415204,-0.725304628526522,0.274855716119559,-2.63885590143966,0.00831863316989559,NA
"Gm7803",3.18648480966974,-1.61914348246605,0.623327229324938,-2.59758182587272,0.00938827489714118,NA
"Gm15750",2.32128158236427,-2.09834811275262,0.811633755878811,-2.58533864264997,0.00972833958619578,NA
"Gm12371",21.6743131643794,1.0523353252383,0.383766100144378,2.74212684456077,0.00610427639354922,NA
"Gm17477",23.7301475093257,0.764014900127644,0.255384954512521,2.99162063632917,0.00277500871840965,NA
"A430018G15Rik",34.7951835670543,-0.699158919712173,0.20323025074468,-3.4402305618888,0.000581218825625086,NA
"Gm12254",22.2612284687857,-0.662497481275996,0.224824329410261,-2.94673393673096,0.00321149396620633,NA
"Oip5os1",18880.0554388365,0.211410009664634,0.0709332252305676,2.98040881374628,0.00287863927448381,0.167382733122183
"Dhx58os",2.91840259779715,-1.94746060807497,0.703228439086549,-2.76931435054675,0.00561744077978212,NA
"Gm16153",74.4630822706574,0.481881599207988,0.16393467607971,2.93947327515798,0.00328770622213121,0.167382733122183
"Gm14372",7.02002036948575,-1.20655292779887,0.430422078211508,-2.80318549831911,0.00506005566248169,NA
"Atcayos",84.6120567891171,0.551742091450606,0.16831479855324,3.27803672756726,0.00104531793799228,0.115368800859508
"Rad51ap2",31.8582357738062,0.807491600772359,0.229352713541965,3.52074143053298,0.0004303420325444,NA
"Pcsk2os1",113.612057112161,0.261822839826498,0.0946595382250953,2.76594250020423,0.00567585417230121,0.204334672096001
"Snhg12",520.773285166517,-0.218520886764599,0.0667584704729797,-3.27330577253182,0.00106297417378179,0.115595610507982
"9330162012Rik",93.1613568775641,0.328076076334035,0.122168260996904,2.6854444325957,0.00724334180782223,0.2174159440912
"Gm15609",32.4127427312415,0.586199808558744,0.210790111478667,2.78096446008128,0.00541976700966343,NA
"Gm11948",11.6743968315402,0.770175990145866,0.296903758588256,2.59402573348336,0.00948593866283501,NA
"E030042O20Rik",4.86056014730148,-1.12570317169205,0.432979512832375,-2.59989939091613,0.00932510954511814,NA
"Kantr",1030.31296225119,0.248519628177824,0.0931868015496354,2.66689728636572,0.00765550647342854,0.2220725666327
"Cers1",2494.77573254993,-0.204816551989331,0.0622815742225008,-3.28855772427371,0.00100702131795927,0.114590175379474
"Gm16091",11.4939155406078,0.909523651257493,0.33188415136443,2.74048533959303,0.00613485188016216,NA
"4930447M23Rik",83.0050844879693,0.34155672547469,0.123582476653229,2.76379576396656,0.0057133287660452,0.204334672096001
"Gm13493",45.268546301897,-0.628620645947577,0.223675157708647,-2.81041780583609,0.00494772247947189,NA
"Zfp966",355.393352851203,0.370185487471938,0.125848705589564,2.94151207783767,0.00326614105512813,0.167382733122183
"Gm2962",32.7747708251807,-0.77505464033868,0.232841057861066,-3.32868544516383,0.000872568929358539,NA
"Gm5822",7.8135205392125,-1.06030283153371,0.393779602827592,-2.69263015128274,0.00708908603401778,NA
"Alms1-ps1",9.98971693600217,0.904140052625538,0.316103877888362,2.86026245127196,0.0042329054023161,NA
"Hspa1b",536.483069425092,-0.366647063453698,0.141754434410535,-2.58649448942,0.00969577207477589,0.239363019234996
"Gm20390",839.590289059821,-0.439271569451545,0.156165941599604,-2.81285128467896,0.00491043554144927,0.196863215231223
"Gm17066",171.867496910981,0.274437253081198,0.0807842530816713,3.39716272184564,0.000680884654128413,0.102500139630092
"Vmn2r85",19.3864499938043,0.735232713398451,0.270676926836576,2.71627405405839,0.0066021242368866,NA
"Kcnb2",1088.12739870832,0.337345276674098,0.093380955108098,3.61257042491787,0.0003031767297413,0.0816768794400976
"Zfp977",20.681950876289,0.643177409455351,0.229867931722892,2.79803017599996,0.00514153088997462,NA
"Gm8355",148.824735348244,-0.368512395539542,0.11585602288978,-3.18077892152509,0.00146879670935761,0.133010840468557
"Olfr46",35.0636158814141,0.701276386337512,0.232283310647837,3.01905627391678,0.00253563428115309,NA
"Rnasek",2465.27377147993,-0.194542805813501,0.0715791256160851,-2.71787066605049,0.00657035153853588,0.213377830310107
"Gm8210",1.24078567730131,-3.13489256306768,1.21192268542228,-2.58671002760821,0.00968970976342841,NA
"Gm21399",10.3838745309927,-0.991677870420184,0.325896017602897,-3.04292724321823,0.0023428897154559,NA
"A830019P07Rik",31.486879743943,-0.512929644926564,0.185465227520115,-2.76563780599214,0.00568115954369546,NA
"Ccdc85b",2270.82201054604,-0.283541457311023,0.0925035785129397,-3.06519446997783,0.00217528504715062,0.155991126198461
"Gm14325",423.652471939112,0.185862763969713,0.0718214544096865,2.58784461408298,0.00965785361172744,0.239083982660791
"Zfp748",437.483341411701,0.207445109157677,0.0682636625414941,3.03888044435912,0.00237459069635633,0.163503850476448
"Gm21817",2.13491916243786,2.03781443127108,0.783248194627026,2.6017480094435,0.00927499749975552,NA
"Gm3510",76.5948405936586,0.619815979720896,0.217130685692856,2.85457570284498,0.00430943597627114,0.185362334942626
"A230107N01Rik",66.093400366979,0.406840553663453,0.141828984723019,2.86852898551012,0.00412385410714378,0.181717175176625
"Thoc2l",1241.33434349948,0.263856224818215,0.0651953124582208,4.04716558398738,5.18415696784132e-05,0.0610304879039119
"3110045C21Rik",13.4062321568995,0.898854705033126,0.285062694119857,3.15318252291265,0.00161500792519945,NA
"6430590A07Rik",95.3878075894034,0.478829855278172,0.141074435935524,3.39416459192518,0.00068838306241427,0.102500139630092
"Dleu2",244.348831084444,0.276753987011139,0.0931047075601566,2.97250261843445,0.00295382690650135,0.167382733122183
"Gm17322",120.20046156799,0.326875957219833,0.126404591934089,2.58595002142228,0.00971110105405348,0.239363019234996
"Gm26644",261.313230236194,-0.394278585075482,0.151618250966422,-2.60046915567441,0.00930963876380114,0.236629439833172
"1500004A13Rik",2608.13699519587,0.127512014428336,0.0483081685747189,2.639553893067,0.00830152228796894,0.2267568487144
"Gm6170",22.5794379135736,-0.704956067013354,0.251323793454234,-2.80497145663897,0.00503210357370203,NA
"Gm29170",330.615842808644,0.200330974924917,0.0661022605325793,3.03062214984587,0.00244050448321518,0.163503850476448
"Gm19744",100.88011515404,0.564140524038173,0.211803366808003,2.66351065396217,0.00773299630933043,0.222356778881246
"Snhg14",3850.42798996706,0.336543336248512,0.111388162668431,3.02135638281692,0.00251644985036932,0.164223446454486
"Gm28988",27.1179786960003,0.630459662235458,0.218675941347014,2.88307739000419,0.00393810676316795,NA
"Gm5835",15.8511150893997,-0.71113401345982,0.250291295885224,-2.84122550464529,0.00449405216897346,NA
"Gm20257",29.3314662430263,0.480790024721803,0.180884658599828,2.6579922722217,0.00786076954808808,NA
"Gm37376",675.883787761623,-1.0047297063427,0.316986519828214,-3.1696291277219,0.00152633620972688,0.134794191581943
"Gm38348",4.51042291457776,1.50929513892789,0.471399098848172,3.20173530797098,0.00136602455639112,NA
"Gm38387",67.6836469683083,0.419467371362787,0.144417934566198,2.90453794830109,0.00367795614434561,0.173416322135879
"Gm37672",7.99815994577556,1.14586842648678,0.433251581537137,2.64481071810826,0.00817366248359391,NA
"Gm38253",79.9033235848487,0.558269247875051,0.169412533640159,3.29532435339668,0.000983081386418852,0.114590175379474
"Gm37478",20.0093786048999,1.2807056775758,0.390276465924823,3.28153447464726,0.0010324390268914,NA
"Pdcd5-ps",61.5920119380753,-0.412272084462215,0.14602655970308,-2.82326780347699,0.00475368456586809,0.195218900761682
"Gm19918",7.54028116107731,-6.09130268376078,1.79034033292995,-3.40231551047737,0.000668174507419749,NA
"Gm37132",30.2975844836211,0.752483405688345,0.288243239109065,2.61058475478629,0.0090387571303535,NA
"9330121J05Rik",21.1344688781923,-0.74981987014274,0.29041251774411,-2.58191305239613,0.0098254335525521,NA
"Gm38009",2.81490279009157,-1.94646899458596,0.738900383306268,-2.63427796027975,0.00843164312369462,NA
"Gm37940",91.92443510501,0.353849832656054,0.118628015292569,2.98285216846429,0.0028557589425111,0.167382733122183
"Gm37366",46.3753476174817,0.433656544803883,0.164178429659352,2.64137344780103,0.00825706484595815,NA
"Gm37776",65.285766352369,0.443210467740731,0.167535484594531,2.64547220437144,0.00815769888090618,0.22511901429647
"A330015K06Rik",102.023332897205,-0.547564714026724,0.139206539282691,-3.93346976979843,8.37283734456828e-05,0.0622542490351137
"Gm37891",53.4901712016421,0.482542509227228,0.179770048996606,2.68422082499593,0.00726990707814057,0.2174159440912
"Gm37163",4.73890766621628,-1.31036673789348,0.498736292818996,-2.62737393841327,0.00860467177916938,NA
"Gm43485",26.5570418067829,0.82499391356868,0.237997350605715,3.46639956902474,0.000527478753395004,NA
"Gm40055",2.20530657518943,1.98218579350344,0.755760071673984,2.62277125743486,0.00872178076560544,NA
"Gm43488",24.8871554737968,0.583046107718535,0.211761273221528,2.75331791714625,0.00589945766548236,NA
"Gm42869",18.2503729764203,0.72615031530882,0.236786616061167,3.06668648502177,0.00216445746496551,NA
"Rpl21-ps11",2.01369605237299,-2.57333322499326,0.854683494598829,-3.01086102780203,0.00260508052449244,NA
"6030400A10Rik",11.5576779644829,0.987515602409115,0.3306398713592,2.98668033697696,0.002820244464039,NA
"Gm42972",15.4196653938227,0.836310405548369,0.293791058792102,2.8466162618658,0.00441865909793407,NA
"Gm43379",176.009676398803,0.322376959250855,0.124078061818249,2.59817855410312,0.0093719746580453,0.237155423966456
"A930036I15Rik",53.7381556130136,0.763151927501471,0.217014819457856,3.51658900257581,0.00043713007677212,0.0894976318052135
"Gm43080",79.8486805286918,0.545718284720976,0.188199968643408,2.89967255921799,0.00373552665585011,0.173416322135879
"Gm43462",24.1537731929386,0.662941173214786,0.235331532285314,2.81705204048491,0.00484666718742746,NA
"Gm6649",8.65608335224126,3.29516999152518,1.2463196842529,2.64392036261584,0.0081951935125599,NA
"Gm43292",9.00828626014595,0.929204987155565,0.360428428657103,2.5780568714228,0.00993576439800084,NA
"Gm42517",907.092941916064,-0.172600779379687,0.0619347468966203,-2.78681657757942,0.00532285980097076,0.202139893570736
"A830019L24Rik",11.2321844590785,0.8295513271307,0.314568710635356,2.63710693112229,0.00836164688127679,NA
"Gm43254",110.294179831157,0.340898051917741,0.128129001870887,2.6605846212808,0.007800512319467,0.222356778881246
"Rpl7a-ps7",10.3052796074289,-1.02415245648616,0.364178321433888,-2.81222795594682,0.00491996219246408,NA
"Gm43375",19.6968837470003,0.832091872634708,0.267549556040595,3.11004766723834,0.0018705715425597,NA
"Gm43593",44.3958451712263,0.570227145830745,0.207927161869817,2.74243701834282,0.00609851438393414,NA
"Gm42585",17.0343527471918,0.632988815003457,0.233181334304832,2.71457754923028,0.0066360361441598,NA
"Gm43031",79.9463840644459,0.442067351850989,0.149938511027077,2.94832427521677,0.00319501725900185,0.167382733122183
"B230303O12Rik",36.8200567166365,0.579843287297935,0.208223954865403,2.78470979802852,0.00535756492732838,NA
"N4bp2os",64.6633062226287,-0.419106349969578,0.132959606191624,-3.15213290693382,0.0016208248013036,0.136433160076958
"Gm43682",171.890257314394,0.390229380560027,0.124020603545193,3.14648832052996,0.00165243861040403,0.136514621340221
"Gm42528",133.711900564893,0.39352992655592,0.116296048840537,3.38386325657134,0.000714735904574409,0.103031368611456
"Gm42572",20.7296018132672,0.688224030479291,0.248335780657475,2.77134462322425,0.00558253081027334,NA
"Gm42549",74.8956461426104,0.482779537428054,0.160730279687305,3.00366264755641,0.00266750924582759,0.165549649618847
"Gm43660",179.950883686505,0.349080460445346,0.120026048705184,2.90837250922741,0.00363315281610324,0.173416322135879
"Gm44445",9.07745264780858,0.979588058070795,0.351332931473835,2.78820449299029,0.00530010764532387,NA
"Gm44037",37.3989414736311,0.499143381488309,0.181505604237708,2.75001636221991,0.00595922889506519,NA
"Gm44321",29.1982967765736,0.657296438022505,0.253967161688441,2.58811585581626,0.0096502517115104,NA
"Gm43874",10.4796907775705,1.02534523869462,0.338080242782207,3.03284578316855,0.00242259370472319,NA
"Gm44270",5.08748252457003,1.27131253853816,0.43930715952172,2.89390352736854,0.00380485043413794,NA
"Gm44167",31.6103389107863,0.684047445067823,0.213746530368774,3.20027391269297,0.00137297038403778,NA
"Gm44749",1.74970578633644,3.83127365463209,0.96236772595497,3.98109116848268,6.85996297551097e-05,NA
"Gm44760",3.22699138845997,1.6395208474927,0.613060886640311,2.67431976696079,0.00748810141672842,NA
"Gm44560",392.999069345206,0.335512396320636,0.120939991220741,2.7742055620647,0.00553367002258809,0.202537926903748
"Gm45793",79.1022857758372,0.54572914072599,0.208515466662242,2.61721180429256,0.00886513137097448,0.232590142907745
"Gm44822",1.54104119510293,3.01998352717053,0.936584156971454,3.22446574041565,0.00126207956668066,NA
"Gm3257",31.8871670457773,0.815531183875475,0.265403907054585,3.07279268389876,0.00212065759192365,NA
"Gm45718",83.0435106966039,0.447685403900097,0.172764255113585,2.59130804347094,0.00956118649909977,0.238220249863814
"Gm19963",32.2012650514492,-0.639786392773433,0.219922021323589,-2.90915111148449,0.00362411641004718,NA
"A930037H05Rik",79.3626702228794,0.443105225044288,0.128310987654022,3.45336929553591,0.00055363052079166,0.0981292297302615
"Gm44801",5.46786213763384,1.30036299421561,0.423186077100512,3.07279247730723,0.00212065905995914,NA
"5830408C22Rik",53.9736100801533,0.513541743379989,0.173156504474841,2.9657664026973,0.00301929724131544,0.167382733122183
"Gm10033",445.098866231023,0.195007866443064,0.0714137755967203,2.73067576687572,0.006320461965201,0.208933320840494
"Gm9856",108.030331121278,0.35672396379564,0.120248247728103,2.96656267792142,0.00301148971876634,0.167382733122183
"Gm6545",18.1225453851135,0.737399161484276,0.273782771041009,2.69337313915134,0.00707330577739858,NA
"Gm46136",28.8334922217908,0.488110900938509,0.188356740279247,2.59141722358788,0.00955815327088928,NA
"Btbd8",4069.92435386506,0.18085330556393,0.0676612198515242,2.67292410572547,0.00751932599665701,0.220335268335236
"Gm4977",4.52074958501338,-1.29982350278978,0.494063587478039,-2.63088301937969,0.00851633444305884,NA
"A830082N09Rik",1052.66390503498,0.184498229399058,0.0614169688083854,3.00402694855673,0.0026643172468599,0.165549649618847
"Gm47573",34.89570200149,0.556845135683422,0.209374598109931,2.65956396196187,0.00782418721866165,NA
"E430024I08Rik",211.946453421933,0.346827760362244,0.114899556336241,3.01853002240748,0.00254004232914077,0.164223446454486
"Gm47372",53.3957523485667,0.524933467464152,0.195533468978227,2.68462207624723,0.00726118604927907,0.2174159440912
"Gm10054",7.71334125871826,-0.981093331754836,0.362556120098145,-2.7060454295717,0.0068089730487643,NA
"Gm48691",8.07320266939337,0.985855602804024,0.364870346209289,2.70193402408904,0.00689374401347743,NA
"Gm6566",24.9192806371811,0.621295586179706,0.224364455905741,2.76913552849352,0.00562052499262578,NA
"Gm35595",2.30351063019777,-1.95143686923825,0.757235086151682,-2.57705553391032,0.00996459400246528,NA
"Gm36101",1.28613644699941,2.90557011062169,1.01886381282382,2.8517747652346,0.00434758942010019,NA
"Gm49172",21.8196943996697,-0.553844416714602,0.207716261963827,-2.66635077811603,0.007667963891341,NA
"Eef1akmt4",29.3187612394457,-0.599678075900866,0.205741485105033,-2.91471637620737,0.00356011922702955,NA
"9930017N22Rik",60.4039680555121,0.467562205637565,0.134836357143395,3.46762709660218,0.00052507537373114,0.0981292297302615
"Gm7232",18.5942160613534,-0.939953064850077,0.269756791217919,-3.48444634370947,0.000493156330258035,NA
"Gm49502",38.9810636663357,0.583992073747089,0.204578670173248,2.85460880771457,0.00430898685369711,NA
"Gm17809",6.62536524782947,1.13760917396231,0.425288488889833,2.67491174504137,0.00747489248001549,NA
"Gm5497",3.44934701917336,-1.73666867626383,0.6031335904098,-2.87940964303423,0.00398420448298616,NA
"Gm7072",678.650587100376,0.22464844363396,0.0763747365378472,2.94139729729393,0.00326735169955487,0.167382733122183
"Gm35883",2.68885069124098,1.47826000424089,0.555707452325951,2.66014068743102,0.00781080177396146,NA
"Gm36487",7.29111087066535,1.06386491031742,0.392698240469377,2.70911555153856,0.00674628394519584,NA
"Gm6883",4.93188698686623,-1.24515537092706,0.471281319132761,-2.64206392313271,0.00824025020140215,NA
"Gm32282",20.072047379788,-0.657002350289802,0.247223201134184,-2.65752707381701,0.00787162675893681,NA
"Eef1a1-ps1",77.2276373418419,-0.475507698765448,0.14076649605505,-3.37798916710614,0.000730179570717418,0.10315246795525
"Gm6789",70.2182094586117,-0.362143633452955,0.134548362184283,-2.69154991984925,0.00711208536571215,0.2174159440912
"Gm30541",17.5597195450015,0.862652142093799,0.334505227553607,2.57888986788869,0.00991183815832233,NA
